,Date,Varop_Spy,Varhl_spy,RSI,75 - RSI,RSI - 25,BBD_Delta_Up,delta5_8,delta8_10,delta10_12,delta12_15,delta15_30,delta30_35,delta35_40,delta40_45,delta45_50,Peaks,Valley,delta_tsf,Forcast Oscillator,target_up,target_down,target_value
96,20141021,-5.234999999999957,8.504999999999995,93.98975958115624,26.031526038441214,63.968473961558786,8.787426764163683,-0.7528749999995625,-2.2896250000002283,-1.6301666666666392,-1.6133333333335145,-6.48716666666661,-3.018119047619109,-2.340589285714316,-0.9984583333333035,-0.34786666666667543,1,0,302.90785714285767,4.164662141099859,0,1,315.335
97,20141022,2.7549999999999955,6.264999999999986,67.11014501365824,1.0102404188437646,88.98975958115624,8.059497426338964,0.4475000000003888,-1.1295000000002346,-1.8150833333332912,-2.085916666666833,-6.17466666666661,-2.8863333333333117,-2.3621250000000487,-1.226208333333318,-0.7133666666666727,0,0,303.9863736263739,3.7194493734982363,0,0,313.05
98,20141023,0.20499999999998408,5.225000000000023,66.19876631241036,27.88985498634176,62.11014501365824,8.399728537627993,1.695000000000391,-0.09900000000016007,-1.7251666666666665,-2.0531666666668684,-5.953166666666618,-2.527357142857113,-2.5491428571429537,-1.4741111111110285,-0.9539888888888868,0,0,305.9738461538465,3.222780829451697,0,1,312.995
99,20141024,-2.490000000000009,9.694999999999993,4.782434308789392,28.801233687589644,61.198766312410356,15.891559449215208,1.0316250000003606,-0.3231250000001751,-1.199583333333294,-2.6422500000001605,-6.85766666666666,-2.3029999999999404,-2.9192500000000905,-1.7816388888888355,-1.049611111111119,0,1,300.7840109890111,-5.922287754407434,0,0,286.99
100,20141027,-4.380000000000052,5.314999999999998,21.47843099940749,90.21756569121061,-0.21756569121060831,18.70952883253767,-0.19512499999962074,-0.6608750000002601,-0.7509999999999195,-2.6050000000001887,-7.881333333333316,-1.937666666666587,-3.1887500000000273,-2.0833611111111168,-1.1016888888889298,0,0,296.6676373626374,-5.5191385846282355,0,0,289.97
101,20141028,-5.760000000000048,8.125,52.75362562822315,73.5215690005925,16.47843099940749,19.37048696940309,-3.2431249999996226,-0.2888750000001892,-0.7055000000000291,-2.5001666666668143,-8.232666666666546,-2.032952380952338,-2.995089285714357,-2.3979583333333494,-1.1785666666666543,0,0,296.043241758242,-1.755446130351014,0,1,295.595
102,20141029,5.295000000000016,6.484999999999957,43.766370754961144,42.24637437177685,47.75362562822315,20.147563955307646,-5.837874999999599,-0.28762500000021873,-0.8505000000000678,-1.646000000000015,-9.134333333333302,-1.96538095238094,-2.936410714285728,-2.459319444444475,-1.4175555555555661,0,0,294.62521978021994,-0.8576169449208374,1,0,294.145
103,20141030,-5.410000000000025,7.259999999999991,73.91902875081357,51.233629245038856,38.766370754961144,20.18578016791554,-7.740124999999637,-0.7983750000001919,-0.452666666666687,-1.3295000000000528,-9.357333333333315,-1.9327142857143258,-2.661660714285688,-2.651180555555584,-1.6632444444444445,0,0,294.6147802197804,1.0104018329654065,0,0,299.065
104,20141031,-0.25499999999999545,4.169999999999959,89.10032402143932,21.080971249186433,68.91902875081357,20.120437923214638,-2.8121249999996394,-2.215375000000222,-0.22358333333335167,-0.9799166666667247,-8.891833333333295,-2.0594523809523935,-2.3730892857142862,-2.905291666666699,-1.8842333333333272,0,0,296.0017032967034,3.5454584864481014,0,0,305.455
105,20141103,0.6500000000000341,4.710000000000036,89.59327272160233,5.89967597856068,84.10032402143932,17.950850662455537,1.253750000000366,-3.0902500000001965,-0.5089166666667211,-0.6739166666667415,-8.328166666666618,-2.166500000000042,-1.9769999999999186,-3.0803333333333853,-2.1071666666667284,1,0,297.7943406593406,3.630904528799556,0,0,305.715
106,20141104,1.0699999999999932,4.020000000000039,44.17767022329897,5.406727278397668,84.59327272160233,15.73938874367235,3.9661250000003747,-3.112125000000219,-1.6935000000000286,-0.37650000000013506,-8.002999999999929,-2.148714285714277,-2.015660714285673,-2.874736111111133,-2.361388888888996,0,0,298.4248901098906,2.2322290604097614,0,0,302.76
107,20141105,6.9950000000000045,9.529999999999973,14.03484085631649,50.82232977670103,39.17767022329897,12.360185183780516,3.248375000000351,-0.2683750000002192,-2.5455833333333544,-0.5447500000000787,-7.579499999999939,-2.4213095238095548,-1.9303571428571331,-2.801277777777784,-2.398922222222268,0,1,296.8073076923079,-0.4365398513796308,0,0,296.5
108,20141106,-0.020000000000038654,4.5049999999999955,15.77897937703002,80.96515914368351,9.03484085631649,10.036280974645308,1.9262500000003229,2.199749999999767,-2.6239166666666733,-1.6930833333334476,-7.14766666666651,-2.4550476190476616,-1.895160714285737,-2.5514583333333007,-2.564066666666747,0,0,295.5720879120879,-0.6169659333065575,0,0,296.595
109,20141107,-2.430000000000007,3.715000000000032,64.60774046112951,79.22102062296997,10.77897937703002,8.06562267499936,0.2715000000004011,1.444999999999709,-0.2383333333332871,-2.5411666666667543,-6.6253333333332876,-2.331523809523844,-2.0107678571428664,-2.300374999999974,-2.7939000000000647,0,0,295.93137362637356,1.0064845518859578,0,0,299.825
110,20141110,-4.8349999999999795,5.670000000000016,87.73866805000293,30.39225953887049,59.60774046112951,8.217505403801567,-1.2223749999995448,1.3008749999997349,1.9322500000000105,-3.130416666666747,-6.136166666666668,-2.3360238095237946,-2.0955178571429087,-1.9428472222221558,-2.942677777777874,0,0,299.61769230769215,3.1165307748499003,0,0,305.08
111,20141111,-6.4599999999999795,8.730000000000018,95.50657710743752,7.261331949997071,82.73866805000293,9.577900489011427,-0.9889999999995212,1.2779999999997358,1.4890833333332694,-0.8234166666667306,-6.009333333333302,-2.351904761904791,-2.0344285714285775,-1.9415555555555102,-2.729544444444514,0,0,305.22604395604384,5.15932005692607,0,0,312.03
112,20141112,-0.8400000000000318,3.6999999999999886,86.65920301424573,-0.506577107437522,90.50657710743752,10.677548615865817,1.2531250000004093,0.29737499999981765,1.4299166666665997,1.0735833333332607,-5.913500000000056,-2.073785714285634,-2.2005892857143294,-1.8132361111111095,-2.6204888888889286,0,0,310.6983516483516,3.805280666615685,0,0,311.47
113,20141113,-4.439999999999998,6.055000000000007,94.97687036273821,8.340796985754267,81.65920301424573,13.298850224123669,3.884125000000438,-0.09862500000019736,1.430916666666576,2.581583333333242,-5.617166666666662,-1.9816904761904652,-2.144017857142842,-1.7154583333333449,-2.3420666666667103,0,0,313.0786263736262,3.5544532882395714,0,0,316.475
114,20141114,-10.900000000000034,15.83499999999998,98.69069088611121,0.02312963726178907,89.97687036273821,19.532052859048804,6.353625000000363,0.798374999999794,0.8618333333333226,2.6664999999998713,-3.0658333333333303,-1.9439285714285575,-1.9219464285714025,-1.7278472222222376,-2.0450777777778057,1,0,318.26368131868145,5.23444407724285,0,1,327.86
115,20141117,3.115000000000009,9.924999999999955,60.7673185039162,-3.690690886111213,93.69069088611121,21.366268327016428,6.629250000000411,2.38374999999985,0.5966666666665787,2.459999999999866,-0.8858333333333235,-1.9522619047618832,-1.851696428571472,-1.7455416666666679,-1.678133333333335,0,1,321.81576923076926,3.0881347220670783,1,0,323.055
116,20141118,-1.1800000000000068,6.230000000000018,70.07630156357934,34.2326814960838,55.7673185039162,20.941125938101607,5.672625000000437,3.7103749999998286,1.1919166666665433,2.128416666666567,0.805499999999995,-1.7562619047619137,-1.8130714285714475,-1.6506111111111181,-1.643788888888821,0,0,324.76335164835166,2.0727134404057077,1,0,325.0
117,20141119,0.5450000000000159,4.349999999999966,78.0935845909501,24.923698436420665,65.07630156357934,18.83095252076606,5.344250000000443,4.044749999999851,2.459833333333222,1.7034999999999627,2.8323333333332243,-1.8830952380952226,-1.5124464285714225,-1.749902777777777,-1.4914222222222406,0,0,327.98736263736254,1.434680174343258,1,0,326.5
118,20141120,-6.574999999999989,9.15500000000003,90.97440234767602,16.9064154090499,73.0935845909501,16.591314178587993,4.971375000000364,3.8316249999998604,3.5385833333332357,1.9194166666665637,4.423666666666577,-1.7245238095237596,-1.3806428571428455,-1.6585000000000036,-1.3699000000000296,0,0,332.57186813186837,1.734261744246765,1,0,330.495
119,20141121,2.6299999999999955,6.7999999999999545,94.37112844757345,4.025597652323981,85.97440234767602,14.647536345318088,3.344000000000335,3.12399999999991,3.806833333333202,3.1171666666665487,5.524999999999977,-1.3022857142857447,-1.3339642857142167,-1.449972222222243,-1.369677777777838,0,0,336.9623076923076,1.370532518196779,1,0,332.545
120,20141124,-1.0649999999999977,3.7199999999999704,97.34238469094694,0.6288715524265456,89.37112844757345,14.41373419114575,2.836000000000297,3.0879999999998518,3.6082499999999413,4.375083333333237,6.552166666666608,-0.7179285714286152,-1.2969464285714025,-1.3531805555555252,-1.357344444444493,0,0,340.8186813186812,0.8993509544776676,0,1,335.59
121,20141125,0.38999999999998636,4.92999999999995,83.20672792121319,-2.3423846909469432,92.34238469094694,11.612362930911559,2.5278750000002788,3.1091249999998354,2.975666666666598,5.158666666666534,7.815333333333342,-0.3442380952381541,-1.0941785714285288,-1.2918055555555839,-1.2498444444444772,0,0,342.3520879120878,-0.5557468493905047,0,0,335.1
122,20141126,0.7350000000000136,2.849999999999966,43.365917542437124,11.793272078786813,78.20672792121319,8.605810411529944,3.226625000000297,1.6123749999998154,2.8111666666666224,5.061166666666566,9.36766666666665,0.2604285714285197,-1.1823035714285197,-1.008569444444447,-1.3230555555555839,0,0,342.1868131868133,-2.1791879234541027,1,0,333.55
123,20141128,-2.659999999999968,5.149999999999977,86.48701102896109,51.634082457562876,38.365917542437124,10.01443304113775,2.913125000000207,1.3458749999998076,2.8114166666666733,4.476916666666568,10.978333333333353,0.7909047619046987,-1.0231964285713957,-0.87337500000001,-1.2249000000000478,1,0,342.8468681318681,-1.0737900335349335,0,1,338.715
124,20141201,12.310000000000002,14.75,18.206884578195382,8.512988971038908,81.48701102896109,9.082434546065372,1.4787500000002183,1.6567499999998176,1.4144999999999754,3.9426666666665824,11.977666666666664,1.1193809523808795,-0.689714285714274,-0.853999999999985,-1.0544000000000437,0,0,339.5145054945055,-4.966890040280773,0,0,325.995
125,20141202,1.375,4.579999999999984,20.811794373912026,76.79311542180461,13.206884578195382,8.708562552334456,-0.35724999999979445,1.3062499999998636,0.9195833333333212,3.3460833333331834,12.71883333333335,1.2300714285713639,-0.2289464285714189,-0.8522916666666447,-0.9918333333333749,0,0,336.7903296703298,-5.0839416820536165,0,0,326.26
126,20141203,9.394999999999982,12.350000000000023,6.211160939997344,74.18820562608798,15.811794373912026,12.699361702614453,-2.3293749999998,0.40637499999985494,1.0159166666666692,2.101083333333122,12.977333333333377,1.0349523809524044,0.015589285714270318,-0.7309861111111218,-0.9814888888889186,0,0,330.70428571428613,-7.278344759386211,1,0,316.48
127,20141204,-1.3799999999999955,4.930000000000007,11.839586683572303,88.78883906000266,1.2111609399973444,15.30983207040731,-3.701874999999802,-0.5886250000001496,0.5692500000000109,1.226583333333167,13.211833333333345,0.8525476190476979,0.46891071428564146,-0.8598472222221858,-0.767977777777844,0,0,325.46021978022003,-6.268148511581541,0,1,316.925
128,20141205,4.314999999999998,6.045000000000016,5.475020647843784,83.1604133164277,6.839586683572303,18.133524508780965,-6.049999999999784,-1.6725000000001273,-0.18666666666666742,0.4518333333331839,12.967166666666685,0.5593095238095884,0.8184821428570785,-0.8001805555555279,-0.7099444444444885,0,0,320.9716483516485,-5.786442017908968,0,0,312.615
129,20141208,5.05499999999995,11.649999999999977,2.1885252341357444,89.52497935215622,0.4750206478437837,20.844552712330994,-6.366874999999766,-2.6406250000001705,-1.122916666666697,0.21074999999984811,10.896000000000129,1.128238095238089,1.023303571428528,-0.5634305555555557,-0.736544444444462,0,1,314.42082417582446,-6.153140064325902,1,0,306.595
130,20141209,-9.759999999999991,12.430000000000007,55.206128821121695,92.81147476586426,-2.8114747658642556,20.1161227641158,-6.485374999999692,-2.962125000000185,-1.9318333333333726,-0.5846666666668057,9.442333333333352,1.6975238095238865,1.059142857142831,-0.19977777777779693,-0.7666222222222245,1,0,310.45032967032967,-2.701068169983219,0,1,312.53
131,20141210,6.475000000000023,8.45999999999998,24.83520855665124,39.793871178878305,50.206128821121695,20.0189351722654,-4.504374999999698,-4.145625000000223,-2.632499999999993,-1.5328333333334854,7.82333333333338,2.310285714285726,0.849714285714299,-0.015222222222234905,-0.6809777777777981,0,0,305.24181318681326,-2.807338655099804,0,0,305.835
132,20141211,0.23500000000001364,6.525000000000034,40.484655838466665,70.16479144334876,19.83520855665124,14.531957716054706,-4.082374999999672,-3.854125000000181,-2.8977500000000305,-2.608083333333525,6.1093333333334385,2.9137142857143203,0.6539107142857006,0.35704166666664605,-0.8164666666667131,0,0,301.87412087912116,-0.9808023388129729,0,0,307.435
133,20141212,-3.3500000000000227,7.5049999999999955,40.222952948060914,54.515344161533335,35.484655838466665,12.571699944941656,-2.7671249999996803,-3.079875000000129,-3.7207500000000664,-3.3765833333334854,4.292166666666731,3.3514523809524235,0.3789642857142894,0.6494166666666388,-0.7735666666667385,0,0,299.61994505494494,0.7053078342235986,0,1,307.41
134,20141215,2.680000000000007,8.590000000000032,23.79518843744077,54.777047051939086,35.222952948060914,8.443754796366306,-1.5704999999996403,-2.3885000000001924,-3.4231666666666456,-3.901500000000226,2.506833333333418,2.8268333333333544,0.8632499999999936,0.8288611111111095,-0.5603111111111616,0,0,298.34835164835204,1.3724999169742136,0,0,306.075
135,20141216,9.259999999999991,9.525000000000034,3.1051349901497804,71.20481156255923,18.79518843744077,11.47977835633634,-2.3219999999996617,-1.9985000000001492,-2.9031666666667206,-4.835333333333551,0.16416666666674473,2.3268333333333544,1.2860000000000582,0.8099999999999454,-0.2732000000000312,0,1,294.85219780219774,-1.5024290038263912,1,0,295.185
136,20141217,-2.4850000000000136,6.605000000000018,38.72328915449759,91.89486500985022,-1.8948650098502196,10.729602641249699,-2.000249999999653,-1.95675000000017,-2.4045000000000414,-4.681166666666854,-2.1229999999999336,2.103380952380917,1.7910357142857833,0.6081388888888455,-0.12198888888894999,0,0,293.43939560439514,0.15950752167588136,0,1,298.825
137,20141218,6.364999999999952,11.319999999999993,31.683958305087796,56.27671084550241,33.72328915449759,10.628384892896293,-2.833499999999617,-1.1455000000001405,-1.9465833333334217,-4.6707500000002256,-4.552166666666608,2.0419285714285706,2.2764464285714325,0.4093472222222658,0.19107777777770707,0,0,293.7652197802196,0.964918027643727,1,0,297.725
138,20141219,-3.1899999999999977,5.8700000000000045,60.59642131652407,63.3160416949122,26.683958305087796,10.777502745605148,-2.7533749999996076,-1.4516250000001492,-1.835666666666782,-3.464000000000169,-7.248499999999979,2.1284523809524103,2.6278392857142876,0.1464305555555825,0.4363444444443303,0,0,293.84016483516467,2.168932436148243,0,0,299.945
139,20141222,-4.639999999999986,5.435000000000002,88.83074061148825,34.40357868347593,55.59642131652407,9.058189391993437,-2.7458749999996144,-1.357125000000167,-0.9751666666667802,-3.031833333333509,-8.768166666666673,2.321452380952394,2.170214285714337,0.5707222222222299,0.598277777777696,1,0,296.71478021978004,4.178351209257248,0,1,306.575
140,20141223,0.14999999999997726,4.064999999999998,83.59093355269516,6.1692593885117475,83.83074061148825,9.129799532614413,-0.3821249999995757,-0.8763750000002233,-1.0721666666667033,-2.2276666666668348,-10.140000000000043,2.3453333333333717,1.7786249999999768,0.9752638888889464,0.6090111111110446,0,0,298.4359340659339,4.063155285056517,0,0,306.285
141,20141224,3.4149999999999636,4.1650000000000205,35.62340077318575,11.409066447304838,78.59093355269516,8.54113445494005,1.0022500000004015,-1.144750000000215,-1.0564999999999714,-1.6290000000003033,-10.73849999999993,2.037357142857104,1.6002678571428532,1.4344305555555934,0.4411444444444328,0,1,299.62571428571397,2.0662496180278844,1,0,302.975
142,20141226,-4.240000000000009,6.875,79.70637581460468,59.37659922681425,30.62340077318575,9.084714879623846,2.9096250000003465,-0.929625000000101,-0.6018333333333317,-1.3908333333336032,-11.176500000000033,1.5990238095238283,1.5868928571428569,1.8964722222222008,0.29207777777781985,0,0,302.3075824175824,3.4937478767514234,0,0,309.24
143,20141229,-4.419999999999959,7.634999999999991,87.3944524521489,15.293624185395316,74.70637581460468,10.736447788293788,3.2210000000003447,0.7139999999999418,-0.6560833333333562,-0.8355833333336022,-11.067333333333352,1.009857142857129,1.70376785714285,2.242041666666694,0.08593333333334385,1,0,304.8393956043955,3.975350355506203,0,0,312.03
144,20141230,-0.5649999999999977,4.560000000000002,60.40806679192319,7.605547547851103,82.3944524521489,9.913492613713458,2.538000000000295,1.7279999999999518,-0.4709166666665965,-0.8424166666669635,-10.232166666666672,0.12564285714279322,1.8822321428571627,1.8454027777777924,0.4708222222222389,0,0,307.76554945054943,2.6023865787385283,0,0,310.385
